gen	pheno_px	pheno_hx	pheno_py	pheno_hy	div_px	div_hx	div_py	div_hy	eud	div_h	div_p	ind_p	ind_h	sig_K	sig_C
  220      0.90      0.00     0.39      0.00     1.43     0.00     0.89     0.00     0.99      0.00     2.32	  114	   12  1.00  0.40 
  221      0.82      0.00     0.39      0.00     1.47     0.00     0.88     0.00     0.91      0.00     2.36	  107	    7  1.00  0.40 
  222      0.73      0.00     0.36      0.00     1.52     0.00     0.94     0.00     0.82      0.00     2.46	   93	    8  1.00  0.40 
  223      0.77      0.00     0.33      0.00     1.50     0.00     0.90     0.00     0.84      0.00     2.41	  105	   11  1.00  0.40 
  224      0.94      0.00     0.31      0.00     1.37     0.00     0.91     0.00     0.99      0.00     2.29	  105	   12  1.00  0.40 
  225      1.03      0.00     0.29      0.00     1.28     0.00     0.82     0.00     1.07      0.00     2.09	   99	    9  1.00  0.40 
  226      1.10      0.00     0.32      0.00     1.25     0.00     0.91     0.00     1.14      0.00     2.17	   87	   10  1.00  0.40 
  227      1.16      0.00     0.31      0.00     1.23     0.00     0.94     0.00     1.20      0.00     2.17	   97	   12  1.00  0.40 
  228      1.27      0.00     0.36      0.00     1.14     0.00     0.95     0.00     1.32      0.00     2.09	   98	   11  1.00  0.40 
  229      1.30      0.00     0.31      0.00     1.05     0.00     0.89     0.00     1.33      0.00     1.94	   98	   11  1.00  0.40 
  230      1.31      0.00     0.29      0.00     1.06     0.00     1.00     0.00     1.34      0.00     2.06	   96	   11  1.00  0.40 
  231      1.25      0.00     0.28      0.00     1.09     0.00     1.05     0.00     1.28      0.00     2.14	  100	   10  1.00  0.40 
  232      1.32      0.00     0.28      0.00     0.97     0.00     1.06     0.00     1.35      0.00     2.03	   85	   10  1.00  0.40 
  233      1.21      0.00     0.27      0.00     1.13     0.00     1.10     0.00     1.24      0.00     2.23	  116	    8  1.00  0.40 
  234      1.19      0.00     0.22      0.00     1.18     0.00     1.10     0.00     1.22      0.00     2.28	   92	   10  1.00  0.40 
  235      1.26      0.00     0.19      0.00     1.17     0.00     1.08     0.00     1.27      0.00     2.25	   96	    7  1.00  0.40 
  236      1.36      0.00     0.12      0.00     1.05     0.00     1.07     0.00     1.37      0.00     2.12	   92	    9  1.00  0.40 
  237      1.42      0.00     0.08      0.00     0.98     0.00     1.12     0.00     1.42      0.00     2.10	   92	    9  1.00  0.40 
  238      1.35      0.00     0.14      0.00     1.03     0.00     1.09     0.00     1.35      0.00     2.13	   87	    7  1.00  0.40 
  239      1.36      0.00     0.10      0.00     1.04     0.00     1.08     0.00     1.36      0.00     2.12	   88	    9  1.00  0.40 
  240      1.33      0.00     0.12      0.00     1.09     0.00     1.03     0.00     1.33      0.00     2.12	  105	   11  1.00  0.40 
  241      1.37      0.00     0.13      0.00     1.05     0.00     1.08     0.00     1.38      0.00     2.13	   96	    7  1.00  0.40 
  242      1.45      0.00     0.11      0.00     0.90     0.00     1.01     0.00     1.46      0.00     1.92	  106	   12  1.00  0.40 
  243      1.44      0.00     0.12      0.00     0.92     0.00     0.99     0.00     1.44      0.00     1.90	  102	   12  1.00  0.40 
  244      1.46      0.00     0.14      0.00     0.84     0.00     0.96     0.00     1.46      0.00     1.80	  115	    8  1.00  0.40 
  245      1.48      0.00     0.16      0.00     0.81     0.00     0.94     0.00     1.49      0.00     1.75	   89	   13  1.00  0.40 
  246      1.59      0.00     0.14      0.00     0.63     0.00     0.91     0.00     1.59      0.00     1.54	   96	    9  1.00  0.40 
  247      1.57      0.00     0.11      0.00     0.74     0.00     0.90     0.00     1.57      0.00     1.64	   91	    8  1.00  0.40 
  248      1.55      0.00     0.12      0.00     0.74     0.00     0.83     0.00     1.55      0.00     1.57	   85	   11  1.00  0.40 
  249      1.53      0.00     0.12      0.00     0.74     0.00     0.80     0.00     1.54      0.00     1.55	  104	   10  1.00  0.40 
  250      1.40      0.00     0.11      0.00     0.98     0.00     0.71     0.00     1.41      0.00     1.69	   97	    9  1.00  0.40 
  251      1.40      0.00     0.09      0.00     1.00     0.00     0.75     0.00     1.40      0.00     1.75	  105	   11  1.00  0.40 
  252      1.43      0.00     0.12      0.00     0.90     0.00     0.86     0.00     1.43      0.00     1.76	  107	   11  1.00  0.40 
  253      1.50      0.00     0.11      0.00     0.75     0.00     0.86     0.00     1.50      0.00     1.61	  112	    9  1.00  0.40 
  254      1.44      0.00     0.13      0.00     0.83     0.00     0.84     0.00     1.45      0.00     1.67	   95	   12  1.00  0.40 
  255      1.53      0.00     0.11      0.00     0.77     0.00     0.89     0.00     1.53      0.00     1.66	   94	    8  1.00  0.40 
  256      1.53      0.00     0.11      0.00     0.82     0.00     0.86     0.00     1.54      0.00     1.68	  102	    7  1.00  0.40 
  257      1.52      0.00     0.07      0.00     0.88     0.00     0.98     0.00     1.52      0.00     1.86	   88	    9  1.00  0.40 
  258      1.53      0.00     0.09      0.00     0.78     0.00     1.00     0.00     1.53      0.00     1.78	  101	   10  1.00  0.40 
  259      1.49      0.00     0.07      0.00     0.87     0.00     1.03     0.00     1.50      0.00     1.91	   97	    9  1.00  0.40 
  260      1.48      0.00     0.03      0.00     0.88     0.00     1.06     0.00     1.48      0.00     1.94	   97	    9  1.00  0.40 
  261      1.53      0.00     0.01      0.00     0.80     0.00     1.13     0.00     1.53      0.00     1.93	  121	   11  1.00  0.40 
  262      1.61      0.00     0.00      0.00     0.75     0.00     1.31     0.00     1.61      0.00     2.06	  103	   10  1.00  0.40 
  263      1.63      0.00     0.04      0.00     0.69     0.00     1.31     0.00     1.63      0.00     2.00	   94	   12  1.00  0.40 
  264      1.65      0.00     0.02      0.00     0.66     0.00     1.26     0.00     1.65      0.00     1.92	   98	    9  1.00  0.40 
  265      1.65      0.00     0.04      0.00     0.61     0.00     1.22     0.00     1.66      0.00     1.83	  100	   14  1.00  0.40 
  266      1.60      0.00     0.04      0.00     0.56     0.00     1.23     0.00     1.60      0.00     1.78	   99	    9  1.00  0.40 
  267      1.58      0.00     0.04      0.00     0.55     0.00     1.28     0.00     1.59      0.00     1.83	   95	   11  1.00  0.40 
  268      1.58      0.00     0.04      0.00     0.57     0.00     1.26     0.00     1.58      0.00     1.83	   88	   10  1.00  0.40 
  269      1.47      0.00     0.06      0.00     0.87     0.00     1.21     0.00     1.47      0.00     2.08	  108	    8  1.00  0.40 
  270      1.48      0.00     0.01      0.00     0.92     0.00     1.24     0.00     1.48      0.00     2.16	  106	    9  1.00  0.40 
  271      1.58      0.00     0.01      0.00     0.74     0.00     1.37     0.00     1.58      0.00     2.11	  108	   11  1.00  0.40 
  272      1.64      0.00     0.05      0.00     0.67     0.00     1.36     0.00     1.64      0.00     2.03	  102	   11  1.00  0.40 
  273      1.66      0.00     0.02      0.00     0.67     0.00     1.36     0.00     1.66      0.00     2.02	  102	   12  1.00  0.40 
  274      1.73      0.00    -0.01      0.00     0.67     0.00     1.49     0.00     1.73      0.00     2.16	  108	   14  1.00  0.40 
  275      1.75      0.00    -0.02      0.00     0.50     0.00     1.40     0.00     1.75      0.00     1.90	  106	    7  1.00  0.40 
  276      1.79      0.00    -0.03      0.00     0.48     0.00     1.42     0.00     1.79      0.00     1.90	   93	    9  1.00  0.40 
  277      1.72      0.00    -0.03      0.00     0.46     0.00     1.35     0.00     1.72      0.00     1.81	   96	   13  1.00  0.40 
  278      1.70      0.00     0.03      0.00     0.38     0.00     1.29     0.00     1.70      0.00     1.67	   91	   12  1.00  0.40 
  279      1.69      0.00     0.03      0.00     0.38     0.00     1.22     0.00     1.69      0.00     1.60	  105	    9  1.00  0.40 
  280      1.77      0.00     0.08      0.00     0.30     0.00     1.20     0.00     1.77      0.00     1.50	   93	   11  1.00  0.40 
  281      1.80      0.00     0.12      0.00     0.34     0.00     1.33     0.00     1.80      0.00     1.67	   98	   10  1.00  0.40 
  282      1.77      0.00     0.07      0.00     0.37     0.00     1.33     0.00     1.78      0.00     1.70	  103	   12  1.00  0.40 
  283      1.79      0.00     0.02      0.00     0.41     0.00     1.37     0.00     1.79      0.00     1.77	  106	   10  1.00  0.40 
  284      1.74      0.00     0.13      0.00     0.34     0.00     1.25     0.00     1.75      0.00     1.58	   97	   10  1.00  0.40 
  285      1.80      0.00     0.11      0.00     0.39     0.00     1.23     0.00     1.80      0.00     1.62	  114	    8  1.00  0.40 
  286      1.82      0.00     0.04      0.00     0.48     0.00     1.25     0.00     1.82      0.00     1.74	  101	   11  1.00  0.40 
  287      1.80      0.00    -0.05      0.00     0.53     0.00     1.25     0.00     1.80      0.00     1.78	   99	    8  1.00  0.40 
  288      1.81      0.00    -0.03      0.00     0.49     0.00     1.27     0.00     1.81      0.00     1.76	   93	    6  1.00  0.40 
  289      1.76      0.00    -0.03      0.00     0.42     0.00     1.29     0.00     1.76      0.00     1.71	   91	   12  1.00  0.40 
  290      1.81      0.00    -0.08      0.00     0.49     0.00     1.32     0.00     1.81      0.00     1.81	  105	    9  1.00  0.40 
  291      1.83      0.00    -0.07      0.00     0.46     0.00     1.31     0.00     1.83      0.00     1.76	  112	   13  1.00  0.40 
  292      1.89      0.00    -0.07      0.00     0.53     0.00     1.31     0.00     1.89      0.00     1.84	  114	   10  1.00  0.40 
  293      1.97      0.00    -0.12      0.00     0.61     0.00     1.38     0.00     1.98      0.00     2.00	  105	    9  1.00  0.40 
  294      1.92      0.00    -0.12      0.00     0.62     0.00     1.37     0.00     1.93      0.00     1.98	  116	   13  1.00  0.40 
  295      1.88      0.00    -0.07      0.00     0.50     0.00     1.43     0.00     1.88      0.00     1.93	   99	   11  1.00  0.40 
  296      1.87      0.00    -0.13      0.00     0.45     0.00     1.44     0.00     1.87      0.00     1.90	  106	    7  1.00  0.40 
  297      1.80      0.00    -0.13      0.00     0.31     0.00     1.50     0.00     1.81      0.00     1.82	  103	   11  1.00  0.40 
  298      1.80      0.00    -0.20      0.00     0.30     0.00     1.61     0.00     1.81      0.00     1.92	  107	   15  1.00  0.40 
  299      1.80      0.00    -0.28      0.00     0.24     0.00     1.67     0.00     1.82      0.00     1.90	   97	   12  1.00  0.40 
  300      1.74      0.00    -0.27      0.00     0.21     0.00     1.70     0.00     1.76      0.00     1.91	   91	   12  1.00  0.40 
  301      1.75      0.00    -0.28      0.00     0.06     0.00     1.63     0.00     1.78      0.00     1.68	  106	    6  1.00  0.40 
  302      1.74      0.00    -0.30      0.00     0.04     0.00     1.57     0.00     1.76      0.00     1.61	  102	    9  1.00  0.40 
  303      1.73      0.00    -0.35      0.00     0.03     0.00     1.53     0.00     1.77      0.00     1.56	  114	   11  1.00  0.40 
  304      1.79      0.00    -0.36      0.00     0.10     0.00     1.58     0.00     1.83      0.00     1.68	   96	   13  1.00  0.40 
  305      1.75      0.00    -0.36      0.00     0.06     0.00     1.60     0.00     1.79      0.00     1.67	   92	    3  1.00  0.40 
  306      1.76      0.00    -0.36      0.00     0.07     0.00     1.60     0.00     1.80      0.00     1.67	  106	    6  1.00  0.40 
  307      1.76      0.00    -0.39      0.00     0.08     0.00     1.63     0.00     1.81      0.00     1.71	   95	    9  1.00  0.40 
  308      1.76      0.00    -0.36      0.00     0.09     0.00     1.67     0.00     1.79      0.00     1.76	  107	   11  1.00  0.40 
  309      1.77      0.00    -0.30      0.00     0.11     0.00     1.70     0.00     1.79      0.00     1.81	   90	    8  1.00  0.40 
  310      1.75      0.00    -0.26      0.00     0.12     0.00     1.66     0.00     1.77      0.00     1.78	   97	   13  1.00  0.40 
  311      1.78      0.00    -0.24      0.00     0.13     0.00     1.70     0.00     1.79      0.00     1.83	  102	   11  1.00  0.40 
  312      1.81      0.00    -0.29      0.00     0.17     0.00     1.69     0.00     1.83      0.00     1.86	   90	    9  1.00  0.40 
  313      1.76      0.00    -0.24      0.00     0.11     0.00     1.59     0.00     1.78      0.00     1.70	   92	   12  1.00  0.40 
  314      1.72      0.00    -0.34      0.00     0.04     0.00     1.49     0.00     1.75      0.00     1.53	   97	    7  1.00  0.40 
  315      1.73      0.00    -0.36      0.00     0.06     0.00     1.49     0.00     1.77      0.00     1.56	   94	   11  1.00  0.40 
  316      1.74      0.00    -0.36      0.00     0.06     0.00     1.52     0.00     1.78      0.00     1.58	  101	   10  1.00  0.40 
  317      1.71      0.00    -0.30      0.00     0.02     0.00     1.56     0.00     1.74      0.00     1.58	   96	   13  1.00  0.40 
  318      1.73      0.00    -0.40      0.00     0.06     0.00     1.40     0.00     1.78      0.00     1.46	  106	   10  1.00  0.40 
  319      1.75      0.00    -0.37      0.00     0.09     0.00     1.49     0.00     1.79      0.00     1.58	  107	    7  1.00  0.40 
  320      1.75      0.00    -0.32      0.00     0.10     0.00     1.57     0.00     1.78      0.00     1.67	  101	   11  1.00  0.40 
  321      1.78      0.00    -0.21      0.00     0.12     0.00     1.47     0.00     1.79      0.00     1.59	   85	    8  1.00  0.40 
  322      1.82      0.00    -0.12      0.00     0.19     0.00     1.42     0.00     1.83      0.00     1.61	   92	   11  1.00  0.40 
  323      1.88      0.00    -0.05      0.00     0.27     0.00     1.34     0.00     1.88      0.00     1.61	  107	   11  1.00  0.40 
  324      1.88      0.00     0.00      0.00     0.29     0.00     1.36     0.00     1.88      0.00     1.65	   91	   10  1.00  0.40 
  325      1.88      0.00     0.07      0.00     0.30     0.00     1.28     0.00     1.88      0.00     1.57	  120	   12  1.00  0.40 
  326      1.97      0.00     0.12      0.00     0.41     0.00     1.11     0.00     1.97      0.00     1.52	   97	    8  1.00  0.40 
  327      1.95      0.00     0.08      0.00     0.35     0.00     1.11     0.00     1.95      0.00     1.46	  102	   11  1.00  0.40 
  328      1.99      0.00     0.04      0.00     0.43     0.00     1.08     0.00     1.99      0.00     1.51	  101	    7  1.00  0.40 
  329      1.98      0.00     0.02      0.00     0.38     0.00     1.16     0.00     1.98      0.00     1.54	   94	   11  1.00  0.40 
  330      1.97      0.00     0.01      0.00     0.33     0.00     1.19     0.00     1.97      0.00     1.52	   99	    5  1.00  0.40 
  331      1.94      0.00    -0.02      0.00     0.33     0.00     1.15     0.00     1.94      0.00     1.48	  106	   10  1.00  0.40 
  332      1.93      0.00    -0.03      0.00     0.39     0.00     1.21     0.00     1.93      0.00     1.60	  101	   11  1.00  0.40 
  333      1.87      0.00    -0.01      0.00     0.38     0.00     1.31     0.00     1.87      0.00     1.69	  111	    7  1.00  0.40 
  334      1.91      0.00    -0.06      0.00     0.40     0.00     1.27     0.00     1.91      0.00     1.68	   99	    9  1.00  0.40 
  335      1.95      0.00    -0.01      0.00     0.43     0.00     1.26     0.00     1.95      0.00     1.69	  112	    9  1.00  0.40 
  336      1.93      0.00     0.02      0.00     0.41     0.00     1.29     0.00     1.93      0.00     1.70	   87	   10  1.00  0.40 
