  208     -0.13     -1.86    -1.54     -1.46     0.00     0.00     0.00     0.37     1.73      0.37     0.00	   12	  998  1.00  0.40 
  209     -0.13     -1.86    -1.54     -1.45     0.00     0.01     0.00     0.35     1.73      0.36     0.00	   14	  994  1.00  0.40 
  210     -0.13     -1.86    -1.54     -1.46     0.00     0.01     0.00     0.34     1.73      0.35     0.00	   12	 1003  1.00  0.40 
  211     -0.13     -1.86    -1.54     -1.46     0.00     0.01     0.00     0.34     1.73      0.35     0.00	   11	 1018  1.00  0.40 
  212     -0.13     -1.86    -1.54     -1.46     0.00     0.01     0.00     0.34     1.73      0.35     0.00	   10	 1021  1.00  0.40 
  213     -0.13     -1.86    -1.54     -1.45     0.00     0.01     0.00     0.32     1.73      0.33     0.00	   11	  994  1.00  0.40 
  214     -0.13     -1.86    -1.54     -1.45     0.00     0.01     0.00     0.31     1.73      0.32     0.00	    9	 1003  1.00  0.40 
  215     -0.13     -1.86    -1.54     -1.46     0.00     0.01     0.00     0.31     1.73      0.32     0.00	   13	  993  1.00  0.40 
  216     -0.13     -1.86    -1.54     -1.46     0.00     0.01     0.00     0.31     1.73      0.32     0.00	   10	 1016  1.00  0.40 
  217     -0.13     -1.86    -1.54     -1.46     0.00     0.01     0.00     0.31     1.73      0.32     0.00	   10	 1007  1.00  0.40 
  218     -0.13     -1.86    -1.54     -1.46     0.00     0.01     0.00     0.32     1.73      0.33     0.00	   11	 1036  1.00  0.40 
  219     -0.13     -1.86    -1.54     -1.44     0.00     0.01     0.00     0.30     1.73      0.32     0.00	   10	  985  1.00  0.40 
  220     -0.13     -1.86    -1.54     -1.44     0.00     0.01     0.00     0.29     1.73      0.30     0.00	   11	 1011  1.00  0.40 
  221     -0.13     -1.86    -1.54     -1.45     0.00     0.01     0.00     0.30     1.73      0.31     0.00	    9	  978  1.00  0.40 
  222     -0.13     -1.86    -1.54     -1.44     0.00     0.01     0.00     0.29     1.73      0.31     0.00	   11	  986  1.00  0.40 
  223     -0.13     -1.85    -1.54     -1.45     0.00     0.02     0.00     0.29     1.72      0.31     0.00	   11	 1010  1.00  0.40 
  224     -0.13     -1.85    -1.54     -1.45     0.00     0.02     0.00     0.29     1.72      0.32     0.00	    8	 1006  1.00  0.40 
  225     -0.13     -1.84    -1.54     -1.45     0.00     0.03     0.00     0.29     1.71      0.32     0.00	   11	 1018  1.00  0.40 
  226     -0.13     -1.83    -1.54     -1.45     0.00     0.04     0.00     0.27     1.70      0.31     0.00	   12	 1024  1.00  0.40 
  227     -0.13     -1.81    -1.54     -1.46     0.00     0.06     0.00     0.26     1.67      0.31     0.00	    9	  978  1.00  0.40 
  228     -0.13     -1.79    -1.54     -1.46     0.00     0.07     0.00     0.22     1.66      0.29     0.00	   11	  996  1.00  0.40 
  229     -0.13     -1.75    -1.54     -1.47     0.00     0.10     0.00     0.21     1.62      0.31     0.00	   11	 1007  1.00  0.40 
  230     -0.13     -1.71    -1.54     -1.47     0.00     0.12     0.00     0.20     1.58      0.33     0.00	   10	 1007  1.00  0.40 
  231     -0.13     -1.65    -1.54     -1.47     0.00     0.16     0.00     0.21     1.52      0.37     0.00	   12	 1025  1.00  0.40 
  232     -0.13     -1.55    -1.54     -1.45     0.00     0.22     0.00     0.16     1.42      0.38     0.00	   11	 1012  1.00  0.40 
  233     -0.13     -1.42    -1.54     -1.45     0.00     0.28     0.00     0.14     1.29      0.43     0.00	   13	 1038  1.00  0.40 
  234     -0.13     -1.32    -1.53     -1.45     0.00     0.33     0.18     0.13     1.19      0.46     0.18	   10	  993  1.00  0.40 
  235     -0.13     -1.17    -1.52     -1.45     0.00     0.39     0.30     0.14     1.04      0.53     0.30	   11	  980  1.00  0.40 
  236     -0.13     -0.99    -1.51     -1.45     0.00     0.44     0.44     0.11     0.86      0.55     0.44	    9	  968  1.00  0.40 
  237     -0.13     -0.80    -1.49     -1.45     0.00     0.48     0.50     0.11     0.67      0.59     0.50	   11	 1000  1.00  0.40 
  238     -0.13     -0.62    -1.49     -1.46     0.00     0.51     0.49     0.10     0.49      0.61     0.49	    9	  988  1.00  0.40 
  239     -0.13     -0.53    -1.50     -1.46     0.00     0.51     0.49     0.10     0.40      0.61     0.49	    7	  989  1.00  0.40 
  240     -0.13     -0.44    -1.51     -1.45     0.00     0.52     0.46     0.07     0.31      0.59     0.46	   14	 1014  1.00  0.40 
  241     -0.13     -0.38    -1.50     -1.45     0.00     0.51     0.49     0.06     0.25      0.58     0.49	   14	  987  1.00  0.40 
  242     -0.13     -0.38    -1.52     -1.45     0.00     0.52     0.35     0.06     0.25      0.57     0.35	    9	  987  1.00  0.40 
  243     -0.13     -0.33    -1.53     -1.44     0.00     0.51     0.18     0.04     0.22      0.56     0.18	   10	  964  1.00  0.40 
  244     -0.13     -0.30    -1.54     -1.44     0.00     0.51     0.00     0.03     0.19      0.54     0.00	   12	 1030  1.00  0.40 
  245     -0.13     -0.28    -1.76     -1.44     0.00     0.50     0.17     0.03     0.35      0.53     0.17	   11	 1015  1.00  0.40 
  246     -0.13     -0.28    -2.35     -1.44     0.00     0.50     0.44     0.04     0.92      0.54     0.44	    9	  990  1.00  0.40 
  247     -0.13     -0.28    -2.95     -1.44     0.00     0.50     0.49     0.04     1.52      0.54     0.49	   12	  985  1.00  0.40 
  248     -0.13     -0.29    -3.43     -1.44     0.00     0.50     0.35     0.05     1.99      0.55     0.35	    9	 1019  1.00  0.40 
  249     -0.13     -0.30    -3.96     -1.44     0.00     0.50     0.00     0.05     2.53      0.56     0.00	    7	 1004  1.00  0.40 
  250     -0.13     -0.27    -3.96     -1.45     0.00     0.50     0.00     0.06     2.52      0.57     0.00	    8	  991  1.00  0.40 
  251     -0.13     -0.24    -3.96     -1.45     0.00     0.50     0.00     0.06     2.52      0.56     0.00	    7	  979  1.00  0.40 
  252     -0.13     -0.27    -3.96     -1.45     0.00     0.50     0.00     0.07     2.52      0.57     0.00	   10	 1004  1.00  0.40 
  253     -0.13     -0.24    -3.96     -1.45     0.00     0.50     0.00     0.07     2.52      0.56     0.00	   10	  994  1.00  0.40 
  254     -0.13     -0.22    -3.96     -1.45     0.00     0.49     0.00     0.08     2.51      0.57     0.00	   11	 1022  1.00  0.40 
  255     -0.13     -0.26    -3.96     -1.45     0.00     0.50     0.00     0.07     2.51      0.57     0.00	    9	 1001  1.00  0.40 
  256     -0.13     -0.26    -3.96     -1.46     0.00     0.49     0.00     0.08     2.51      0.58     0.00	    7	  996  1.00  0.40 
  257     -0.13     -0.24    -3.96     -1.47     0.00     0.49     0.00     0.11     2.50      0.60     0.00	    9	 1016  1.00  0.40 
  258     -0.13     -0.19    -3.96     -1.46     0.00     0.49     0.00     0.10     2.50      0.59     0.00	   10	  988  1.00  0.40 
  259     -0.13     -0.18    -3.96     -1.46     0.00     0.49     0.00     0.10     2.50      0.58     0.00	    9	  977  1.00  0.40 
  260     -0.13     -0.15    -3.96     -1.47     0.00     0.48     0.00     0.11     2.49      0.60     0.00	   12	  996  1.00  0.40 
  261     -0.13     -0.12    -4.19     -1.47     0.00     0.48     0.36     0.11     2.72      0.59     0.36	   10	 1009  1.00  0.40 
  262     -0.13     -0.12    -4.14     -1.48     0.00     0.48     0.28     0.13     2.66      0.61     0.28	   13	  990  1.00  0.40 
  263     -0.13     -0.14    -4.30     -1.49     0.00     0.48     0.50     0.15     2.81      0.63     0.50	   10	  997  1.00  0.40 
  264     -0.13     -0.10    -4.40     -1.48     0.00     0.48     0.60     0.14     2.92      0.61     0.60	   10	 1010  1.00  0.40 
  265     -0.13     -0.14    -4.35     -1.49     0.00     0.49     0.46     0.15     2.86      0.64     0.46	   11	 1012  1.00  0.40 
  266     -0.13     -0.14    -4.44     -1.49     0.00     0.49     0.50     0.15     2.95      0.63     0.50	   11	  998  1.00  0.40 
  267     -0.13     -0.14    -4.41     -1.50     0.00     0.49     0.49     0.16     2.92      0.65     0.49	   14	 1011  1.00  0.40 
  268     -0.32     -0.13    -4.28     -1.51     0.18     0.50     0.42     0.18     2.78      0.68     0.60	   10	  965  1.00  0.40 
  269     -0.28     -0.14    -4.29     -1.51     0.14     0.51     0.43     0.18     2.78      0.68     0.57	   13	  997  1.00  0.40 
  270     -0.13     -0.10    -4.07     -1.52     0.00     0.51     0.18     0.19     2.55      0.69     0.18	   10	  978  1.00  0.40 
  271     -0.13     -0.12    -4.17     -1.53     0.00     0.51     0.32     0.20     2.65      0.71     0.32	   10	  994  1.00  0.40 
  272     -0.13     -0.12    -4.16     -1.56     0.00     0.51     0.30     0.26     2.60      0.76     0.30	   16	  996  1.00  0.40 
  273     -0.13     -0.15    -4.08     -1.58     0.00     0.51     0.20     0.27     2.50      0.78     0.20	    9	  969  1.00  0.40 
  274     -0.13     -0.11    -4.05     -1.62     0.00     0.51     0.15     0.31     2.43      0.82     0.15	   12	  999  1.00  0.40 
  275     -0.13     -0.14    -3.96     -1.67     0.00     0.51     0.00     0.36     2.30      0.87     0.00	   15	  975  1.00  0.40 
  276     -0.13     -0.13    -3.96     -1.74     0.00     0.52     0.00     0.42     2.22      0.93     0.00	    9	 1019  1.00  0.40 
  277     -0.13     -0.09    -3.96     -1.83     0.00     0.51     0.00     0.47     2.13      0.98     0.00	    7	 1004  1.00  0.40 
  278     -0.13     -0.10    -3.96     -1.95     0.00     0.50     0.00     0.53     2.02      1.04     0.00	    7	  971  1.00  0.40 
  279     -0.13     -0.09    -3.96     -2.14     0.00     0.50     0.00     0.65     1.83      1.15     0.00	   16	 1060  1.00  0.40 
  280     -0.13     -0.06    -3.96     -2.35     0.00     0.49     0.00     0.77     1.62      1.26     0.00	    9	  956  1.00  0.40 
  281     -0.13     -0.08    -3.96     -2.52     0.00     0.49     0.00     0.85     1.44      1.34     0.00	   11	 1025  1.00  0.40 
  282     -0.01     -0.10    -3.96     -2.74     0.20     0.50     0.00     0.94     1.23      1.43     0.20	    9	  954  1.00  0.40 
  283      0.09     -0.11    -3.96     -2.94     0.32     0.50     0.00     1.00     1.04      1.50     0.32	   10	 1040  1.00  0.40 
  284      0.07     -0.06    -3.96     -3.12     0.30     0.49     0.00     1.03     0.85      1.52     0.30	   11	 1018  1.00  0.40 
  285     -0.06     -0.02    -3.96     -3.24     0.13     0.48     0.00     1.05     0.73      1.53     0.13	   14	  969  1.00  0.40 
  286     -0.13     -0.04    -3.96     -3.30     0.00     0.48     0.00     1.08     0.67      1.56     0.00	    7	  982  1.00  0.40 
  287     -0.13     -0.05    -3.96     -3.43     0.00     0.48     0.00     1.13     0.54      1.61     0.00	    9	 1039  1.00  0.40 
  288     -0.13     -0.07    -3.96     -3.49     0.00     0.48     0.00     1.17     0.48      1.65     0.00	   12	  964  1.00  0.40 
  289     -0.13     -0.05    -3.96     -3.58     0.00     0.48     0.00     1.18     0.39      1.66     0.00	    8	  956  1.00  0.40 
  290     -0.13     -0.09    -3.96     -3.63     0.00     0.48     0.00     1.22     0.33      1.70     0.00	    6	 1001  1.00  0.40 
  291     -0.13     -0.11    -3.96     -3.69     0.00     0.48     0.00     1.25     0.28      1.73     0.00	   10	 1010  1.00  0.40 
  292     -0.13     -0.11    -3.96     -3.72     0.00     0.48     0.00     1.28     0.25      1.76     0.00	    9	  990  1.00  0.40 
  293     -0.13     -0.09    -3.96     -3.80     0.00     0.48     0.00     1.29     0.17      1.76     0.00	    4	 1034  1.00  0.40 
  294     -0.13     -0.11    -3.96     -3.81     0.00     0.48     0.00     1.32     0.16      1.80     0.00	    9	  999  1.00  0.40 
  295     -0.13     -0.13    -3.96     -3.84     0.00     0.48     0.00     1.34     0.13      1.83     0.00	   11	  989  1.00  0.40 
  296     -0.23     -0.19    -3.96     -3.84     0.22     0.49     0.00     1.39     0.13      1.88     0.22	    8	 1062  1.00  0.40 
  297     -0.23     -0.21    -3.96     -3.83     0.22     0.49     0.00     1.39     0.14      1.88     0.22	    8	 1011  1.00  0.40 
  298     -0.20     -0.23    -3.96     -3.85     0.15     0.49     0.00     1.43     0.12      1.92     0.15	   12	 1045  1.00  0.40 
  299     -0.19     -0.19    -3.96     -3.90     0.14     0.49     0.00     1.41     0.07      1.90     0.14	   13	 1014  1.00  0.40 
  300     -0.20     -0.23    -3.96     -3.88     0.17     0.49     0.00     1.43     0.09      1.93     0.17	   11	  992  1.00  0.40 
  301     -0.27     -0.21    -3.96     -3.90     0.30     0.49     0.00     1.42     0.09      1.91     0.30	   11	 1005  1.00  0.40 
  302     -0.26     -0.22    -3.96     -3.92     0.28     0.49     0.00     1.44     0.06      1.93     0.28	   12	  977  1.00  0.40 
  303     -0.35     -0.24    -4.09     -3.92     0.41     0.49     0.24     1.46     0.21      1.95     0.65	    7	 1004  1.00  0.40 
  304     -0.42     -0.27    -4.19     -3.90     0.47     0.50     0.38     1.48     0.33      1.97     0.84	    8	 1011  1.00  0.40 
  305     -0.56     -0.24    -4.37     -3.93     0.49     0.50     0.49     1.47     0.54      1.97     0.99	    9	 1043  1.00  0.40 
  306     -0.44     -0.23    -4.33     -3.96     0.48     0.50     0.48     1.48     0.42      1.98     0.96	    5	 1022  1.00  0.40 
  307     -0.48     -0.22    -4.38     -3.96     0.50     0.50     0.50     1.47     0.49      1.97     0.99	   11	  999  1.00  0.40 
  308     -0.50     -0.21    -4.46     -3.98     0.66     0.50     0.50     1.47     0.57      1.97     1.16	   11	  962  1.00  0.40 
  309     -0.50     -0.21    -4.47     -3.98     0.69     0.51     0.49     1.48     0.56      1.99     1.19	    9	  968  1.00  0.40 
  310     -0.46     -0.19    -4.46     -4.02     0.79     0.50     0.50     1.47     0.51      1.98     1.29	   11	 1033  1.00  0.40 
  311     -0.42     -0.22    -4.42     -4.02     0.82     0.50     0.50     1.50     0.44      2.00     1.32	   10	  997  1.00  0.40 
  312     -0.42     -0.19    -4.57     -4.04     0.84     0.51     0.44     1.49     0.57      2.00     1.28	    9	 1000  1.00  0.40 
  313     -0.68     -0.25    -4.74     -4.03     0.38     0.52     0.24     1.53     0.83      2.04     0.62	   14	  964  1.00  0.40 
  314     -0.68     -0.28    -4.74     -4.03     0.38     0.53     0.24     1.55     0.82      2.07     0.62	   14	 1027  1.00  0.40 
  315     -0.73     -0.27    -4.81     -4.06     0.27     0.52     0.13     1.56     0.87      2.08     0.40	   14	 1008  1.00  0.40 
  316     -0.89     -0.27    -4.87     -4.09     0.00     0.52     0.00     1.56     1.00      2.08     0.00	    7	  994  1.00  0.40 
  317     -0.89     -0.29    -4.87     -4.11     0.00     0.52     0.00     1.58     0.97      2.10     0.00	   11	 1058  1.00  0.40 
  318     -0.89     -0.33    -4.87     -4.10     0.00     0.52     0.00     1.61     0.95      2.13     0.00	   13	 1008  1.00  0.40 
  319     -0.89     -0.34    -4.87     -4.14     0.00     0.52     0.00     1.62     0.92      2.14     0.00	   10	 1012  1.00  0.40 
  320     -0.89     -0.38    -4.87     -4.17     0.00     0.52     0.00     1.64     0.87      2.16     0.00	   15	  997  1.00  0.40 
  321     -0.89     -0.40    -4.87     -4.21     0.00     0.52     0.00     1.65     0.82      2.18     0.00	    9	 1008  1.00  0.40 
  322     -0.89     -0.40    -4.87     -4.28     0.00     0.52     0.00     1.64     0.77      2.16     0.00	   12	 1028  1.00  0.40 
  323     -0.89     -0.41    -4.87     -4.33     0.00     0.52     0.00     1.64     0.72      2.16     0.00	   10	 1004  1.00  0.40 
  324     -0.89     -0.42    -4.87     -4.38     0.00     0.52     0.00     1.62     0.68      2.14     0.00	    8	 1011  1.00  0.40 
  325     -1.13     -0.49    -4.87     -4.40     0.24     0.52     0.00     1.63     0.80      2.15     0.24	    7	  973  1.00  0.40 
  326     -1.22     -0.53    -4.87     -4.44     0.32     0.51     0.00     1.62     0.82      2.13     0.32	   10	 1035  1.00  0.40 
  327     -1.03     -0.58    -4.87     -4.49     0.15     0.52     0.00     1.59     0.59      2.11     0.15	   12	 1006  1.00  0.40 
  328     -1.22     -0.66    -4.87     -4.55     0.32     0.51     0.00     1.54     0.65      2.06     0.32	   10	  979  1.00  0.40 
  329     -1.51     -0.64    -4.70     -4.58     0.47     0.52     0.22     1.51     0.88      2.03     0.69	    8	  999  1.00  0.40 
  330     -2.18     -0.68    -4.72     -4.60     0.35     0.51     0.20     1.49     1.51      2.01     0.54	    9	  975  1.00  0.40 
  331     -2.05     -0.83    -4.60     -4.60     0.42     0.49     0.32     1.49     1.22      1.97     0.74	   10	  985  1.00  0.40 
  332     -2.09     -1.00    -4.75     -4.60     0.40     0.45     0.17     1.47     1.10      1.92     0.56	   11	 1017  1.00  0.40 
  333     -2.07     -1.14    -4.49     -4.62     0.41     0.40     0.41     1.41     0.94      1.81     0.82	    7	 1015  1.00  0.40 
  334     -1.99     -1.28    -4.43     -4.62     0.44     0.35     0.44     1.35     0.74      1.70     0.89	   12	 1041  1.00  0.40 
  335     -1.79     -1.37    -4.26     -4.61     0.50     0.33     0.50     1.33     0.55      1.66     0.99	   11	 1054  1.00  0.40 
  336     -1.55     -1.47    -4.07     -4.60     0.48     0.27     0.48     1.28     0.54      1.55     0.96	    5	  998  1.00  0.40 
