  208     -2.47     -2.26    -1.46     -1.65     0.00     0.31     0.18     0.10     0.28      0.41     0.18	   10	 1034  1.00  0.40 
  209     -2.47     -2.27    -1.35     -1.64     0.00     0.30     0.36     0.10     0.35      0.39     0.36	   13	  992  1.00  0.40 
  210     -2.47     -2.31    -1.13     -1.63     0.00     0.26     0.50     0.08     0.53      0.34     0.50	   10	  974  1.00  0.40 
  211     -2.47     -2.32    -0.83     -1.63     0.00     0.24     0.24     0.07     0.82      0.31     0.24	   14	  987  1.00  0.40 
  212     -2.47     -2.32    -0.71     -1.62     0.00     0.24     0.00     0.07     0.93      0.31     0.00	   10	  994  1.00  0.40 
  213     -2.47     -2.34    -0.71     -1.63     0.00     0.23     0.00     0.06     0.93      0.29     0.00	   13	 1028  1.00  0.40 
  214     -2.47     -2.37    -0.71     -1.62     0.00     0.20     0.00     0.06     0.92      0.26     0.00	   15	  960  1.00  0.40 
  215     -2.47     -2.39    -0.71     -1.61     0.00     0.17     0.00     0.07     0.91      0.24     0.00	    5	  967  1.00  0.40 
  216     -2.47     -2.38    -0.71     -1.61     0.00     0.18     0.00     0.07     0.90      0.25     0.00	    8	  982  1.00  0.40 
  217     -2.47     -2.40    -0.58     -1.61     0.00     0.17     0.22     0.09     1.03      0.25     0.22	    8	 1002  1.00  0.40 
  218     -2.47     -2.40    -0.48     -1.60     0.00     0.15     0.36     0.08     1.12      0.23     0.36	   13	  977  1.00  0.40 
  219     -2.47     -2.40    -0.11     -1.60     0.00     0.15     0.48     0.08     1.49      0.23     0.48	   10	 1011  1.00  0.40 
  220     -2.47     -2.39     0.16     -1.58     0.00     0.15     0.22     0.08     1.75      0.24     0.22	    8	  978  1.00  0.40 
  221     -2.47     -2.40     0.29     -1.57     0.00     0.15     0.00     0.08     1.86      0.23     0.00	    6	  999  1.00  0.40 
  222     -2.47     -2.41     0.29     -1.54     0.00     0.14     0.00     0.10     1.83      0.24     0.00	   10	  982  1.00  0.40 
  223     -2.47     -2.42     0.29     -1.51     0.00     0.12     0.00     0.13     1.80      0.25     0.00	    3	 1002  1.00  0.40 
  224     -2.47     -2.42     0.29     -1.47     0.00     0.13     0.00     0.16     1.75      0.29     0.00	    9	  967  1.00  0.40 
  225     -2.47     -2.42     0.29     -1.40     0.00     0.12     0.00     0.21     1.69      0.34     0.00	   11	 1012  1.00  0.40 
  226     -2.47     -2.44     0.29     -1.32     0.00     0.10     0.00     0.27     1.60      0.37     0.00	   13	  984  1.00  0.40 
  227     -2.47     -2.45     0.29     -1.19     0.00     0.09     0.00     0.34     1.48      0.42     0.00	   12	 1015  1.00  0.40 
  228     -2.47     -2.46     0.29     -1.05     0.00     0.08     0.00     0.41     1.34      0.49     0.00	    6	 1002  1.00  0.40 
  229     -2.47     -2.47     0.29     -0.90     0.00     0.07     0.00     0.49     1.18      0.56     0.00	    9	  986  1.00  0.40 
  230     -2.47     -2.48     0.29     -0.75     0.00     0.06     0.00     0.54     1.03      0.61     0.00	   13	 1019  1.00  0.40 
  231     -2.47     -2.49     0.29     -0.59     0.00     0.05     0.00     0.57     0.88      0.62     0.00	    9	 1010  1.00  0.40 
  232     -2.47     -2.49     0.29     -0.47     0.00     0.04     0.00     0.60     0.75      0.64     0.00	    9	  992  1.00  0.40 
  233     -2.47     -2.50     0.29     -0.36     0.00     0.03     0.00     0.61     0.65      0.64     0.00	   14	 1064  1.00  0.40 
  234     -2.47     -2.51     0.29     -0.24     0.00     0.03     0.00     0.63     0.53      0.66     0.00	   10	 1051  1.00  0.40 
  235     -2.47     -2.51     0.29     -0.16     0.00     0.02     0.00     0.64     0.45      0.67     0.00	    9	  980  1.00  0.40 
  236     -2.47     -2.51     0.29     -0.08     0.00     0.02     0.00     0.63     0.37      0.65     0.00	    6	  977  1.00  0.40 
  237     -2.47     -2.51     0.29      0.04     0.00     0.02     0.00     0.62     0.25      0.64     0.00	   13	  967  1.00  0.40 
  238     -2.47     -2.51     0.29      0.12     0.00     0.01     0.00     0.61     0.18      0.63     0.00	    6	  992  1.00  0.40 
  239     -2.47     -2.51     0.29      0.19     0.00     0.02     0.00     0.60     0.11      0.62     0.00	   10	 1010  1.00  0.40 
  240     -2.47     -2.51     0.29      0.23     0.00     0.02     0.00     0.60     0.07      0.61     0.00	   12	 1010  1.00  0.40 
  241     -2.47     -2.51     0.29      0.27     0.00     0.02     0.00     0.59     0.04      0.61     0.00	   15	  981  1.00  0.40 
  242     -2.47     -2.51     0.29      0.30     0.00     0.02     0.00     0.57     0.04      0.60     0.00	    8	  954  1.00  0.40 
  243     -2.47     -2.51     0.29      0.30     0.00     0.01     0.00     0.56     0.04      0.57     0.00	   11	  997  1.00  0.40 
  244     -2.47     -2.52     0.29      0.35     0.00     0.02     0.00     0.56     0.07      0.58     0.00	   10	  997  1.00  0.40 
  245     -2.47     -2.52     0.29      0.39     0.00     0.02     0.00     0.54     0.11      0.56     0.00	    9	 1009  1.00  0.40 
  246     -2.47     -2.51     0.29      0.40     0.00     0.02     0.00     0.54     0.12      0.55     0.00	    8	  954  1.00  0.40 
  247     -2.47     -2.52     0.29      0.43     0.00     0.01     0.00     0.53     0.14      0.54     0.00	   13	  984  1.00  0.40 
  248     -2.47     -2.52     0.29      0.43     0.00     0.01     0.00     0.54     0.15      0.55     0.00	   11	 1033  1.00  0.40 
  249     -2.47     -2.51     0.29      0.44     0.00     0.01     0.00     0.55     0.16      0.56     0.00	    6	  977  1.00  0.40 
  250     -2.47     -2.52     0.29      0.45     0.00     0.01     0.00     0.54     0.17      0.55     0.00	   11	  981  1.00  0.40 
  251     -2.47     -2.52     0.29      0.49     0.00     0.01     0.00     0.52     0.21      0.52     0.00	    8	  945  1.00  0.40 
  252     -2.47     -2.52     0.29      0.52     0.00     0.01     0.00     0.51     0.24      0.52     0.00	   14	  980  1.00  0.40 
  253     -2.31     -2.52     0.29      0.52     0.20     0.01     0.00     0.52     0.31      0.53     0.20	    9	  999  1.00  0.40 
  254     -1.97     -2.52     0.29      0.50     0.44     0.01     0.00     0.56     0.59      0.56     0.44	    9	 1002  1.00  0.40 
  255     -1.38     -2.52     0.29      0.49     0.40     0.01     0.00     0.58     1.16      0.59     0.40	   11	  979  1.00  0.40 
  256     -1.13     -2.52     0.29      0.49     0.20     0.01     0.00     0.57     1.40      0.58     0.20	    9	  984  1.00  0.40 
  257     -0.97     -2.52     0.29      0.49     0.00     0.01     0.00     0.59     1.56      0.60     0.00	    9	 1017  1.00  0.40 
  258     -0.97     -2.52     0.29      0.48     0.00     0.01     0.00     0.60     1.56      0.60     0.00	   11	  983  1.00  0.40 
  259     -0.97     -2.52     0.29      0.49     0.00     0.01     0.00     0.59     1.56      0.60     0.00	    8	 1028  1.00  0.40 
  260     -0.97     -2.51     0.29      0.52     0.00     0.01     0.00     0.58     1.56      0.59     0.00	   10	  999  1.00  0.40 
  261     -0.97     -2.51     0.29      0.54     0.00     0.02     0.00     0.59     1.56      0.60     0.00	   13	  994  1.00  0.40 
  262     -0.97     -2.50     0.29      0.54     0.00     0.02     0.00     0.58     1.55      0.60     0.00	    8	 1000  1.00  0.40 
  263     -0.97     -2.50     0.29      0.55     0.00     0.02     0.00     0.58     1.56      0.60     0.00	   13	  990  1.00  0.40 
  264     -0.97     -2.49     0.29      0.55     0.00     0.02     0.00     0.58     1.55      0.60     0.00	    8	  991  1.00  0.40 
  265     -0.97     -2.49     0.29      0.54     0.00     0.03     0.00     0.57     1.54      0.60     0.00	   12	 1022  1.00  0.40 
  266     -0.97     -2.48     0.29      0.56     0.00     0.04     0.00     0.58     1.54      0.62     0.00	   13	  997  1.00  0.40 
  267     -0.97     -2.47     0.29      0.57     0.00     0.04     0.00     0.60     1.53      0.64     0.00	   12	  937  1.00  0.40 
  268     -0.97     -2.46     0.29      0.55     0.00     0.06     0.00     0.62     1.51      0.68     0.00	    9	 1032  1.00  0.40 
  269     -0.97     -2.44     0.29      0.53     0.00     0.08     0.00     0.63     1.49      0.71     0.00	    7	 1009  1.00  0.40 
  270     -0.97     -2.42     0.29      0.54     0.00     0.09     0.00     0.66     1.48      0.75     0.00	   13	 1027  1.00  0.40 
  271     -0.97     -2.40     0.29      0.53     0.00     0.11     0.00     0.67     1.45      0.79     0.00	   10	 1026  1.00  0.40 
  272     -0.97     -2.36     0.29      0.52     0.00     0.14     0.00     0.68     1.42      0.82     0.00	    7	 1034  1.00  0.40 
  273     -0.97     -2.33     0.29      0.51     0.00     0.17     0.00     0.71     1.38      0.88     0.00	   12	 1016  1.00  0.40 
  274     -0.97     -2.31     0.29      0.54     0.00     0.19     0.00     0.72     1.36      0.91     0.00	   13	  976  1.00  0.40 
  275     -0.97     -2.25     0.29      0.53     0.00     0.23     0.00     0.76     1.31      0.99     0.00	   10	  987  1.00  0.40 
  276     -0.97     -2.21     0.29      0.52     0.00     0.26     0.00     0.78     1.27      1.04     0.00	   11	  966  1.00  0.40 
  277     -0.97     -2.10     0.29      0.53     0.00     0.34     0.00     0.82     1.16      1.16     0.00	   16	 1003  1.00  0.40 
  278     -0.97     -2.00     0.29      0.53     0.00     0.40     0.00     0.81     1.07      1.21     0.00	   10	 1004  1.00  0.40 
  279     -0.97     -1.92     0.29      0.56     0.00     0.45     0.00     0.78     0.99      1.24     0.00	   10	  982  1.00  0.40 
  280     -0.97     -1.83     0.29      0.55     0.00     0.50     0.00     0.78     0.90      1.28     0.00	    9	 1028  1.00  0.40 
  281     -0.97     -1.74     0.29      0.58     0.00     0.53     0.00     0.78     0.83      1.31     0.00	   11	  977  1.00  0.40 
  282     -0.97     -1.68     0.29      0.59     0.00     0.55     0.00     0.77     0.78      1.33     0.00	   10	 1002  1.00  0.40 
  283     -0.97     -1.62     0.29      0.59     0.00     0.59     0.00     0.80     0.72      1.38     0.00	   10	 1002  1.00  0.40 
  284     -0.97     -1.53     0.29      0.61     0.00     0.60     0.00     0.79     0.65      1.38     0.00	   10	  986  1.00  0.40 
  285     -0.97     -1.44     0.29      0.66     0.00     0.63     0.00     0.74     0.60      1.37     0.00	   14	 1023  1.00  0.40 
  286     -0.97     -1.40     0.29      0.67     0.00     0.63     0.00     0.73     0.57      1.36     0.00	    9	  969  1.00  0.40 
  287     -0.97     -1.35     0.29      0.66     0.00     0.63     0.00     0.75     0.53      1.38     0.00	    8	 1022  1.00  0.40 
  288     -0.97     -1.30     0.29      0.67     0.00     0.64     0.00     0.77     0.50      1.41     0.00	   14	 1006  1.00  0.40 
  289     -0.97     -1.26     0.29      0.65     0.00     0.66     0.00     0.79     0.47      1.45     0.00	    7	 1027  1.00  0.40 
  290     -0.97     -1.21     0.29      0.64     0.00     0.67     0.00     0.82     0.43      1.49     0.00	   12	 1028  1.00  0.40 
  291     -0.97     -1.16     0.29      0.67     0.00     0.66     0.00     0.80     0.43      1.45     0.00	   11	  971  1.00  0.40 
  292     -0.97     -1.16     0.29      0.67     0.00     0.65     0.00     0.80     0.43      1.45     0.00	    7	 1037  1.00  0.40 
  293     -0.85     -1.12     0.29      0.69     0.20     0.65     0.00     0.76     0.49      1.40     0.20	    9	 1017  1.00  0.40 
  294     -0.70     -1.06     0.29      0.72     0.38     0.65     0.00     0.75     0.56      1.40     0.38	    8	 1005  1.00  0.40 
  295     -0.73     -1.01     0.29      0.72     0.35     0.65     0.00     0.76     0.52      1.41     0.35	    9	 1029  1.00  0.40 
  296     -0.61     -0.99     0.29      0.72     0.44     0.66     0.00     0.79     0.57      1.45     0.44	   12	 1010  1.00  0.40 
  297     -0.73     -0.97     0.29      0.72     0.35     0.66     0.00     0.79     0.49      1.45     0.35	    9	  977  1.00  0.40 
  298     -0.56     -0.94     0.29      0.70     0.47     0.67     0.00     0.81     0.57      1.47     0.47	    8	  998  1.00  0.40 
  299     -0.38     -0.94     0.29      0.70     0.50     0.67     0.00     0.83     0.70      1.50     0.50	   11	 1018  1.00  0.40 
  300     -0.16     -0.87     0.29      0.73     0.38     0.67     0.00     0.81     0.84      1.48     0.38	   16	 1009  1.00  0.40 
  301     -0.15     -0.79     0.29      0.75     0.56     0.66     0.00     0.76     0.79      1.43     0.56	    6	 1072  1.00  0.40 
  302      0.05     -0.71     0.29      0.82     0.22     0.64     0.00     0.66     0.92      1.29     0.22	    8	  981  1.00  0.40 
  303      0.11     -0.62     0.29      0.84     0.00     0.60     0.00     0.62     0.92      1.22     0.00	    8	  992  1.00  0.40 
  304      0.11     -0.53     0.29      0.87     0.00     0.57     0.00     0.54     0.87      1.11     0.00	   11	  963  1.00  0.40 
  305      0.11     -0.43     0.29      0.89     0.00     0.53     0.00     0.49     0.81      1.02     0.00	    9	 1006  1.00  0.40 
  306      0.11     -0.37     0.29      0.91     0.00     0.48     0.00     0.45     0.79      0.94     0.00	   14	 1012  1.00  0.40 
  307      0.11     -0.30     0.29      0.92     0.00     0.43     0.00     0.39     0.76      0.82     0.00	   12	 1010  1.00  0.40 
  308      0.11     -0.25     0.29      0.93     0.00     0.42     0.00     0.37     0.74      0.79     0.00	   14	 1002  1.00  0.40 
  309      0.11     -0.23     0.29      0.92     0.00     0.39     0.00     0.37     0.72      0.76     0.00	   12	 1014  1.00  0.40 
  310      0.11     -0.21     0.29      0.93     0.00     0.36     0.00     0.34     0.72      0.70     0.00	    6	 1026  1.00  0.40 
  311      0.11     -0.17     0.29      0.95     0.00     0.30     0.00     0.29     0.73      0.59     0.00	    8	  982  1.00  0.40 
  312      0.11     -0.15     0.29      0.96     0.00     0.26     0.00     0.26     0.73      0.52     0.00	    8	 1038  1.00  0.40 
  313      0.11     -0.15     0.29      0.95     0.00     0.26     0.00     0.27     0.71      0.53     0.00	    9	  986  1.00  0.40 
  314      0.11     -0.14     0.29      0.96     0.00     0.24     0.00     0.25     0.72      0.49     0.00	    8	  997  1.00  0.40 
  315      0.11     -0.14     0.29      0.96     0.00     0.25     0.00     0.25     0.72      0.51     0.00	   11	 1065  1.00  0.40 
  316      0.11     -0.13     0.29      0.97     0.00     0.26     0.00     0.24     0.72      0.50     0.00	    5	 1054  1.00  0.40 
  317      0.11     -0.12     0.29      0.97     0.00     0.25     0.00     0.22     0.72      0.47     0.00	   11	 1019  1.00  0.40 
  318      0.11     -0.13     0.29      0.98     0.00     0.24     0.00     0.22     0.73      0.46     0.00	   14	  989  1.00  0.40 
  319      0.11     -0.11     0.29      0.95     0.00     0.23     0.00     0.25     0.70      0.47     0.00	    9	  962  1.00  0.40 
  320      0.11     -0.10     0.29      0.94     0.00     0.20     0.00     0.23     0.69      0.43     0.00	    8	  985  1.00  0.40 
  321      0.11     -0.10     0.29      0.93     0.00     0.20     0.00     0.24     0.68      0.44     0.00	   12	 1018  1.00  0.40 
  322      0.11     -0.10     0.29      0.91     0.00     0.20     0.00     0.27     0.66      0.48     0.00	   12	 1008  1.00  0.40 
  323      0.11     -0.09     0.22      0.91     0.00     0.15     0.22     0.25     0.72      0.40     0.22	    8	  996  1.00  0.40 
  324      0.11     -0.09     0.12      0.88     0.00     0.14     0.60     0.27     0.79      0.41     0.60	   10	  982  1.00  0.40 
  325      0.11     -0.08    -0.12      0.84     0.00     0.13     0.86     0.30     0.98      0.43     0.86	   10	 1028  1.00  0.40 
  326      0.11     -0.07    -0.38      0.82     0.00     0.12     0.74     0.33     1.21      0.45     0.74	   14	 1035  1.00  0.40 
  327      0.11     -0.07    -0.73      0.77     0.00     0.11     0.73     0.35     1.52      0.46     0.73	   14	  993  1.00  0.40 
  328      0.11     -0.07    -0.97      0.71     0.00     0.12     0.49     0.39     1.69      0.51     0.49	    9	  994  1.00  0.40 
  329      0.11     -0.07    -0.98      0.65     0.00     0.11     0.62     0.44     1.63      0.55     0.62	   13	 1003  1.00  0.40 
  330      0.11     -0.07    -1.31      0.57     0.00     0.12     0.30     0.50     1.89      0.62     0.30	   11	 1007  1.00  0.40 
  331      0.11     -0.09    -1.29      0.46     0.00     0.16     0.32     0.60     1.76      0.76     0.32	   10	  967  1.00  0.40 
  332      0.11     -0.09    -1.54      0.37     0.00     0.18     0.00     0.65     1.92      0.83     0.00	    9	  972  1.00  0.40 
  333      0.11     -0.10    -1.54      0.24     0.00     0.21     0.00     0.72     1.79      0.93     0.00	    6	  970  1.00  0.40 
  334      0.11     -0.11    -1.54      0.07     0.00     0.25     0.00     0.82     1.63      1.07     0.00	    9	 1016  1.00  0.40 
  335      0.11     -0.12    -1.54     -0.07     0.00     0.28     0.00     0.88     1.49      1.15     0.00	   13	  977  1.00  0.40 
  336      0.11     -0.11    -1.54     -0.18     0.00     0.27     0.00     0.86     1.38      1.13     0.00	   10	  990  1.00  0.40 
