  218      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   13	    7  1.00  0.40 
  219      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   10  1.00  0.40 
  220      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   11  1.00  0.40 
  221      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	    7  1.00  0.40 
  222      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   14	   12  1.00  0.40 
  223      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   10  1.00  0.40 
  224      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   14	    6  1.00  0.40 
  225      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    5	   12  1.00  0.40 
  226      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   10  1.00  0.40 
  227      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   16  1.00  0.40 
  228      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	    8  1.00  0.40 
  229      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	    8  1.00  0.40 
  230      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   13  1.00  0.40 
  231      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	    8  1.00  0.40 
  232      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   12  1.00  0.40 
  233      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   14  1.00  0.40 
  234      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   13  1.00  0.40 
  235      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   11  1.00  0.40 
  236      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    7	    7  1.00  0.40 
  237      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	    8  1.00  0.40 
  238      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   15  1.00  0.40 
  239      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   12  1.00  0.40 
  240      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    9	    9  1.00  0.40 
  241      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   11  1.00  0.40 
  242      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   10  1.00  0.40 
  243      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   11  1.00  0.40 
  244      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    7	   14  1.00  0.40 
  245      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   13  1.00  0.40 
  246      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   13  1.00  0.40 
  247      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   11  1.00  0.40 
  248      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   10  1.00  0.40 
  249      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   10  1.00  0.40 
  250      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	    9  1.00  0.40 
  251      2.77      0.00    -0.44      0.00     1.07     0.00     0.50     0.00     2.81      0.00     1.57	   14	   12  1.00  0.40 
  252      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   11  1.00  0.40 
  253      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   13	   15  1.00  0.40 
  254      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    7	   10  1.00  0.40 
  255      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   14  1.00  0.40 
  256      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	    8  1.00  0.40 
  257      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	    5  1.00  0.40 
  258      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   10  1.00  0.40 
  259      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   11  1.00  0.40 
  260      2.87      0.00    -0.62      0.00     1.00     0.00     0.62     0.00     2.93      0.00     1.62	    8	    9  1.00  0.40 
  261      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   10  1.00  0.40 
  262      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   12  1.00  0.40 
  263      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    7	   12  1.00  0.40 
  264      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    9	   12  1.00  0.40 
  265      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   11  1.00  0.40 
  266      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   10  1.00  0.40 
  267      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   10  1.00  0.40 
  268      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	    7  1.00  0.40 
  269      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   10  1.00  0.40 
  270      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   12  1.00  0.40 
  271      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   14	    8  1.00  0.40 
  272      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	    9  1.00  0.40 
  273      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   13	   11  1.00  0.40 
  274      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   11  1.00  0.40 
  275      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   11  1.00  0.40 
  276      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    7	   12  1.00  0.40 
  277      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    9	    7  1.00  0.40 
  278      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   14	    7  1.00  0.40 
  279      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	    9  1.00  0.40 
  280      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	    8  1.00  0.40 
  281      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	    9  1.00  0.40 
  282      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   12  1.00  0.40 
  283      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   11  1.00  0.40 
  284      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    9	   14  1.00  0.40 
  285      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    9	    7  1.00  0.40 
  286      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   11  1.00  0.40 
  287      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	    9  1.00  0.40 
  288      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   10  1.00  0.40 
  289      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	    9  1.00  0.40 
  290      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	    8  1.00  0.40 
  291      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    6	    7  1.00  0.40 
  292      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   12  1.00  0.40 
  293      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   10  1.00  0.40 
  294      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    7	    9  1.00  0.40 
  295      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   11  1.00  0.40 
  296      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	    7  1.00  0.40 
  297      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   12	   13  1.00  0.40 
  298      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   11  1.00  0.40 
  299      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   11	   12  1.00  0.40 
  300      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   12  1.00  0.40 
  301      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    8	   17  1.00  0.40 
  302      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    5	   10  1.00  0.40 
  303      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	   10	   16  1.00  0.40 
  304      2.96      0.00    -0.44      0.00     1.13     0.00     0.50     0.00     2.99      0.00     1.63	    7	    8  1.00  0.40 
  305      2.93      0.00    -0.44      0.00     1.09     0.00     0.50     0.00     2.96      0.00     1.59	   10	   11  1.00  0.40 
  306      2.87      0.00    -0.41      0.00     1.00     0.00     0.62     0.00     2.89      0.00     1.62	    8	   14  1.00  0.40 
  307      2.87      0.00    -0.40      0.00     1.00     0.00     0.64     0.00     2.89      0.00     1.64	   13	   13  1.00  0.40 
  308      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    4	    4  1.00  0.40 
  309      2.87      0.00    -0.44      0.00     1.00     0.00     0.50     0.00     2.90      0.00     1.50	    9	    8  1.00  0.40 
  310      2.87     -0.16    -0.44      0.00     1.00     0.10     0.50     0.00     3.06      0.10     1.50	   11	    9  1.00  0.40 
  311      2.91      0.00    -0.44      0.00     1.12     0.00     0.50     0.00     2.94      0.00     1.62	    8	    8  1.00  0.40 
  312      2.91      0.00    -0.44      0.00     1.32     0.00     0.50     0.00     2.94      0.00     1.82	   11	   11  1.00  0.40 
  313      3.07      0.00    -0.44      0.00     1.41     0.00     0.50     0.00     3.10      0.00     1.91	    7	    8  1.00  0.40 
  314      3.08      0.00    -0.44      0.00     1.42     0.00     0.50     0.00     3.11      0.00     1.92	   10	    9  1.00  0.40 
  315      3.09      0.00    -0.44      0.00     1.43     0.00     0.50     0.00     3.12      0.00     1.93	    8	   10  1.00  0.40 
  316      3.11      0.00    -0.44      0.00     1.53     0.00     0.50     0.00     3.14      0.00     2.03	   14	    9  1.00  0.40 
  317      3.15      0.00    -0.44      0.00     1.57     0.00     0.50     0.00     3.18      0.00     2.07	   12	   10  1.00  0.40 
  318      3.14      0.00    -0.44      0.00     1.57     0.00     0.50     0.00     3.17      0.00     2.07	   11	   12  1.00  0.40 
  319      3.15      0.00    -0.44      0.00     1.48     0.00     0.50     0.00     3.18      0.00     1.98	    9	   10  1.00  0.40 
  320      3.23      0.00    -0.44      0.00     1.56     0.00     0.50     0.00     3.26      0.00     2.06	   13	   11  1.00  0.40 
  321      3.15      0.00    -0.44      0.00     1.48     0.00     0.50     0.00     3.18      0.00     1.98	   10	   11  1.00  0.40 
  322      3.09      0.00    -0.44      0.00     1.43     0.00     0.50     0.00     3.13      0.00     1.93	   11	    9  1.00  0.40 
  323      3.09      0.00    -0.44      0.00     1.43     0.00     0.50     0.00     3.13      0.00     1.93	   11	   11  1.00  0.40 
  324      3.06      0.00    -0.44      0.00     1.39     0.00     0.50     0.00     3.09      0.00     1.89	   13	   10  1.00  0.40 
  325      3.05      0.00    -0.44      0.00     1.38     0.00     0.50     0.00     3.08      0.00     1.88	   16	   11  1.00  0.40 
  326      3.05      0.00    -0.44      0.00     1.38     0.00     0.50     0.00     3.08      0.00     1.88	   10	   10  1.00  0.40 
  327      3.07      0.00    -0.44      0.00     1.40     0.00     0.50     0.00     3.10      0.00     1.90	    9	   13  1.00  0.40 
  328      3.09      0.00    -0.44      0.00     1.43     0.00     0.50     0.00     3.12      0.00     1.93	    8	    8  1.00  0.40 
  329      3.07      0.00    -0.44      0.00     1.40     0.00     0.50     0.00     3.10      0.00     1.90	    9	   11  1.00  0.40 
  330      3.05      0.00    -0.44      0.00     1.38     0.00     0.50     0.00     3.08      0.00     1.88	    8	   11  1.00  0.40 
  331      2.99      0.00    -0.44      0.00     1.28     0.00     0.50     0.00     3.02      0.00     1.78	    9	   14  1.00  0.40 
  332      3.05      0.00    -0.44      0.00     1.38     0.00     0.50     0.00     3.08      0.00     1.88	    8	    9  1.00  0.40 
  333      3.15      0.00    -0.44      0.00     1.48     0.00     0.50     0.00     3.18      0.00     1.98	    9	    9  1.00  0.40 
  334      3.15      0.00    -0.44      0.00     1.48     0.00     0.50     0.00     3.18      0.00     1.98	   10	   11  1.00  0.40 
  335      3.22      0.00    -0.44      0.00     1.50     0.00     0.50     0.00     3.25      0.00     2.00	    6	   15  1.00  0.40 
  336      3.22      0.00    -0.44      0.00     1.50     0.00     0.50     0.00     3.25      0.00     2.00	    5	    6  1.00  0.40 
