gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  383  -0.38  -3.60  7.84  0.13	 1042	  108  1.00  0.40 
  384  -0.22  -3.60  7.82  0.13	 1029	   95  1.00  0.40 
  385  -0.33  -3.60  7.85  0.13	  994	  101  1.00  0.40 
  386  -0.29  -3.60  7.84  0.12	 1012	  100  1.00  0.40 
  387  -0.45  -3.62  7.92  0.09	  971	  106  1.00  0.40 
  388  -0.51  -3.62  7.82  0.09	 1041	   83  1.00  0.40 
  389  -0.48  -3.59  7.91  0.14	  952	  100  1.00  0.40 
  390  -0.42  -3.62  7.90  0.10	 1022	  107  1.00  0.40 
  391  -0.43  -3.60  7.94  0.13	 1005	  106  1.00  0.40 
  392  -0.48  -3.61  7.92  0.10	 1021	  106  1.00  0.40 
  393  -0.52  -3.60  7.91  0.12	  990	  107  1.00  0.40 
  394  -0.57  -3.59  7.93  0.14	  986	   90  1.00  0.40 
  395  -0.64  -3.61  7.97  0.11	  961	   98  1.00  0.40 
  396  -0.78  -3.62  8.10  0.08	 1009	  111  1.00  0.40 
  397  -0.98  -3.63  8.05  0.07	 1016	  109  1.00  0.40 
  398  -1.12  -3.63  8.00  0.07	  974	   88  1.00  0.40 
  399  -1.11  -3.61  8.01  0.11	 1046	  109  1.00  0.40 
  400  -1.20  -3.63  8.02  0.07	  999	   84  1.00  0.40 
  401  -1.40  -3.64  8.06  0.05	  990	  110  1.00  0.40 
  402  -1.39  -3.61  8.06  0.09	 1005	   93  1.00  0.40 
  403  -1.44  -3.61  8.01  0.10	 1004	  102  1.00  0.40 
  404  -1.42  -3.59  7.99  0.13	  986	  100  1.00  0.40 
  405  -1.43  -3.62  8.14  0.08	 1066	  103  1.00  0.40 
  406  -1.38  -3.61  8.19  0.09	 1035	  103  1.00  0.40 
  407  -1.25  -3.61  8.22  0.09	  975	   95  1.00  0.40 
  408  -1.37  -3.60  8.24  0.11	 1019	   98  1.00  0.40 
  409  -1.35  -3.62  8.25  0.09	 1000	   99  1.00  0.40 
  410  -1.48  -3.60  8.26  0.11	 1049	  102  1.00  0.40 
  411  -1.27  -3.58  8.20  0.14	  996	  102  1.00  0.40 
  412  -1.26  -3.61  8.23  0.13	 1016	   98  1.00  0.40 
  413  -1.20  -3.59  8.20  0.13	 1004	   96  1.00  0.40 
  414  -1.43  -3.59  8.20  0.12	 1010	   99  1.00  0.40 
  415  -1.44  -3.55  8.15  0.18	  994	  106  1.00  0.40 
  416  -1.56  -3.54  8.17  0.19	 1016	   98  1.00  0.40 
  417  -1.50  -3.58  8.15  0.14	 1006	   93  1.00  0.40 
  418  -1.64  -3.55  8.29  0.18	  999	  109  1.00  0.40 
  419  -1.60  -3.55  8.28  0.19	  996	  106  1.00  0.40 
  420  -1.71  -3.58  8.30  0.14	 1013	   93  1.00  0.40 
  421  -1.61  -3.58  8.39  0.14	 1020	   96  1.00  0.40 
  422  -1.66  -3.59  8.51  0.12	 1024	  102  1.00  0.40 
  423  -1.47  -3.62  8.48  0.08	  988	   95  1.00  0.40 
  424  -1.46  -3.61  8.47  0.09	  979	   92  1.00  0.40 
  425  -1.30  -3.60  8.53  0.11	 1003	   91  1.00  0.40 
  426  -1.19  -3.60  8.55  0.11	  994	  102  1.00  0.40 
  427  -1.06  -3.61  8.52  0.09	  975	  101  1.00  0.40 
  428  -1.01  -3.63  8.61  0.07	  950	  115  1.00  0.40 
  429  -0.97  -3.64  8.61  0.04	 1036	  103  1.00  0.40 
  430  -1.06  -3.64  8.56  0.05	 1016	   84  1.00  0.40 
  431  -0.93  -3.64  8.64  0.04	  957	  109  1.00  0.40 
  432  -0.98  -3.64  8.69  0.05	  955	  102  1.00  0.40 
  433  -0.84  -3.66  8.68  0.02	 1021	  102  1.00  0.40 
  434  -0.76  -3.66  8.69  0.01	 1048	   99  1.00  0.40 
  435  -0.80  -3.66  8.70  0.01	  989	   99  1.00  0.40 
  436  -0.80  -3.67  8.72  0.00	 1014	  100  1.00  0.40 
  437  -0.72  -3.67  8.67  0.00	 1003	  105  1.00  0.40 
  438  -0.92  -3.67  8.84  0.00	 1044	  105  1.00  0.40 
  439  -1.18  -3.67  8.94  0.00	 1019	  106  1.00  0.40 
  440  -1.11  -3.67  8.94  0.00	 1020	   96  1.00  0.40 
  441  -1.14  -3.66  8.94  0.01	 1036	   96  1.00  0.40 
  442  -1.21  -3.67  8.94  0.00	  982	  100  1.00  0.40 
  443  -1.09  -3.67  8.86  0.00	 1027	   93  1.00  0.40 
  444  -1.21  -3.67  8.87  0.00	 1038	   89  1.00  0.40 
  445  -1.32  -3.67  8.90  0.00	  980	  112  1.00  0.40 
  446  -1.53  -3.67  8.96  0.00	 1021	  107  1.00  0.40 
  447  -1.46  -3.67  9.01  0.00	 1041	   96  1.00  0.40 
  448  -1.50  -3.68  8.93  0.01	 1014	  106  1.00  0.40 
  449  -1.61  -3.68  8.88  0.01	  978	   95  1.00  0.40 
  450  -1.55  -3.70  8.87  0.02	 1013	   84  1.00  0.40 
  451  -1.52  -3.71  8.93  0.03	  997	   92  1.00  0.40 
  452  -1.41  -3.69  8.87  0.03	 1018	   97  1.00  0.40 
  453  -1.51  -3.71  8.95  0.03	 1040	  111  1.00  0.40 
  454  -1.55  -3.75  9.01  0.05	 1039	   89  1.00  0.40 
  455  -1.38  -3.74  9.01  0.05	  998	  105  1.00  0.40 
  456  -1.23  -3.77  9.01  0.07	 1008	  104  1.00  0.40 
  457  -1.28  -3.77  8.99  0.07	  940	   87  1.00  0.40 
  458  -1.44  -3.83  8.99  0.12	 1016	   86  1.00  0.40 
  459  -1.35  -3.86  9.03  0.14	  986	  106  1.00  0.40 
  460  -1.36  -3.88  9.01  0.13	  994	  113  1.00  0.40 
  461  -1.32  -3.82  9.03  0.10	 1003	  104  1.00  0.40 
  462  -1.21  -3.77  9.01  0.08	 1029	   99  1.00  0.40 
  463  -1.31  -3.77  9.04  0.06	 1004	   92  1.00  0.40 
  464  -1.33  -3.77  9.07  0.07	 1017	  101  1.00  0.40 
  465  -1.14  -3.81  9.05  0.09	 1059	   94  1.00  0.40 
  466  -1.32  -3.82  9.12  0.11	 1008	  106  1.00  0.40 
  467  -1.37  -3.80  9.15  0.09	  970	  105  1.00  0.40 
  468  -1.21  -3.77  9.13  0.08	  990	  102  1.00  0.40 
  469  -1.19  -3.80  9.07  0.08	  995	  108  1.00  0.40 
  470  -1.27  -3.80  9.07  0.08	 1021	   90  1.00  0.40 
  471  -1.30  -3.78  9.00  0.07	 1007	   98  1.00  0.40 
  472  -1.29  -3.86  9.05  0.11	  983	   98  1.00  0.40 
  473  -1.37  -3.91  9.09  0.15	 1010	  108  1.00  0.40 
  474  -1.43  -3.96  9.16  0.17	 1021	  104  1.00  0.40 
  475  -1.38  -3.94  9.22  0.16	  984	  101  1.00  0.40 
  476  -1.42  -3.97  9.24  0.18	 1003	  101  1.00  0.40 
  477  -1.50  -3.97  9.25  0.18	 1014	  101  1.00  0.40 
  478  -1.40  -3.97  9.17  0.18	  983	  102  1.00  0.40 
  479  -1.47  -3.90  9.13  0.15	  993	   95  1.00  0.40 
  480  -1.37  -3.92  9.13  0.16	  999	   99  1.00  0.40 
  481  -1.46  -3.94  9.23  0.18	  975	   97  1.00  0.40 
  482  -1.49  -3.90  9.26  0.16	  973	  108  1.00  0.40 
  483  -1.51  -3.95  9.34  0.20	  960	   98  1.00  0.40 
  484  -1.61  -3.99  9.27  0.22	 1020	   88  1.00  0.40 
  485  -1.54  -4.05  9.28  0.25	  954	   88  1.00  0.40 
  486  -1.52  -4.07  9.30  0.23	 1023	   90  1.00  0.40 
  487  -1.57  -4.07  9.35  0.24	 1040	   93  1.00  0.40 
  488  -1.52  -4.02  9.41  0.22	 1023	  103  1.00  0.40 
  489  -1.46  -4.12  9.32  0.26	 1000	  104  1.00  0.40 
  490  -1.65  -4.24  9.35  0.32	  979	  109  1.00  0.40 
  491  -1.55  -4.40  9.40  0.37	  942	   98  1.00  0.40 
  492  -1.45  -4.53  9.41  0.41	  925	  109  1.00  0.40 
  493  -1.38  -4.70  9.45  0.45	 1017	   98  1.00  0.40 
  494  -1.36  -4.73  9.39  0.45	 1031	   94  1.00  0.40 
  495  -1.29  -4.76  9.39  0.46	 1015	   96  1.00  0.40 
  496  -1.50  -4.77  9.38  0.46	  996	  106  1.00  0.40 
  497  -1.47  -4.67  9.45  0.44	 1005	  103  1.00  0.40 
  498  -1.38  -4.80  9.44  0.46	  973	  101  1.00  0.40 
  499  -1.41  -4.98  9.48  0.49	 1007	   96  1.00  0.40 
  500  -1.27  -5.05  9.46  0.49	  973	   98  1.00  0.40 
  501  -0.99  -5.16  9.47  0.50	 1016	  102  1.00  0.40 
  502  -0.81  -5.24  9.38  0.50	  954	   89  1.00  0.40 
  503  -0.73  -5.28  9.33  0.50	 1004	  102  1.00  0.40 
  504  -0.78  -5.30  9.35  0.50	 1005	  104  1.00  0.40 
  505  -0.68  -5.29  9.29  0.50	  976	  105  1.00  0.40 
  506  -0.51  -5.38  9.22  0.49	  969	  100  1.00  0.40 
  507  -0.60  -5.53  9.25  0.48	  991	   99  1.00  0.40 
  508  -0.68  -5.46  9.23  0.49	  967	  100  1.00  0.40 
  509  -0.60  -5.55  9.16  0.49	 1001	  110  1.00  0.40 
  510  -0.74  -5.57  9.14  0.49	 1017	   94  1.00  0.40 
  511  -0.70  -5.65  9.21  0.48	  966	   95  1.00  0.40 
  512  -0.64  -5.80  9.22  0.44	 1029	  101  1.00  0.40 
  513  -0.61  -5.85  9.30  0.42	  974	  109  1.00  0.40 
  514  -0.48  -5.77  9.16  0.44	  983	   80  1.00  0.40 
  515  -0.40  -5.84  9.05  0.42	  980	  101  1.00  0.40 
  516  -0.33  -5.95  8.97  0.39	  998	   88  1.00  0.40 
  517  -0.45  -6.05  9.04  0.35	  927	  101  1.00  0.40 
  518  -0.50  -6.15  9.07  0.31	  965	  107  1.00  0.40 
  519  -0.44  -6.17  9.00  0.31	 1014	  113  1.00  0.40 
  520  -0.38  -6.25  8.96  0.27	  999	   96  1.00  0.40 
  521  -0.40  -6.14  9.05  0.32	 1014	  104  1.00  0.40 
  522  -0.28  -6.19  8.98  0.29	 1001	  114  1.00  0.40 
  523  -0.20  -6.26  8.90  0.26	  982	  102  1.00  0.40 
  524  -0.05  -6.24  8.83  0.27	 1062	  101  1.00  0.40 
  525  -0.05  -6.30  8.88  0.25	  982	  115  1.00  0.40 
  526  -0.06  -6.37  8.89  0.21	 1003	   86  1.00  0.40 
  527  -0.01  -6.44  8.80  0.18	  987	   91  1.00  0.40 
  528  -0.02  -6.48  8.68  0.16	  983	   99  1.00  0.40 
  529   0.01  -6.55  8.50  0.12	 1007	  104  1.00  0.40 
  530   0.06  -6.66  8.47  0.06	  949	   86  1.00  0.40 
  531   0.10  -6.63  8.58  0.07	  974	  105  1.00  0.40 
  532   0.12  -6.69  8.76  0.03	  993	   87  1.00  0.40 
  533   0.06  -6.71  8.75  0.02	  989	   96  1.00  0.40 
  534   0.21  -6.71  8.70  0.02	  982	   95  1.00  0.40 
  535   0.23  -6.72  8.75  0.02	  965	  109  1.00  0.40 
  536   0.28  -6.71  8.65  0.02	 1000	   89  1.00  0.40 
  537   0.26  -6.70  8.74  0.03	 1032	  104  1.00  0.40 
  538   0.40  -6.70  8.75  0.03	  968	   95  1.00  0.40 
  539   0.38  -6.66  8.60  0.05	 1031	  109  1.00  0.40 
  540   0.39  -6.61  8.62  0.09	 1024	  109  1.00  0.40 
  541   0.46  -6.58  8.63  0.10	 1040	  109  1.00  0.40 
  542   0.62  -6.54  8.58  0.13	 1008	  102  1.00  0.40 
  543   0.73  -6.58  8.53  0.11	  996	   98  1.00  0.40 
  544   0.79  -6.61  8.47  0.09	 1023	  111  1.00  0.40 
  545   0.74  -6.60  8.50  0.09	 1025	   91  1.00  0.40 
  546   0.71  -6.62  8.64  0.08	 1028	  115  1.00  0.40 
  547   0.61  -6.63  8.63  0.07	 1005	  106  1.00  0.40 
  548   0.66  -6.63  8.83  0.08	  998	   88  1.00  0.40 
  549   0.67  -6.65  8.89  0.06	  983	   98  1.00  0.40 
  550   0.59  -6.67  8.85  0.05	 1018	  107  1.00  0.40 
  551   0.59  -6.66  8.84  0.05	 1043	  107  1.00  0.40 
  552   0.58  -6.64  8.85  0.06	 1004	  105  1.00  0.40 
  553   0.40  -6.64  9.07  0.07	  960	   97  1.00  0.40 
  554   0.39  -6.60  9.15  0.09	 1019	  107  1.00  0.40 
  555   0.35  -6.62  9.04  0.08	  958	  100  1.00  0.40 
  556   0.31  -6.67  9.22  0.05	 1019	   99  1.00  0.40 
  557   0.31  -6.64  9.19  0.07	  998	   99  1.00  0.40 
  558   0.36  -6.63  9.11  0.07	  991	   93  1.00  0.40 
  559   0.49  -6.63  8.90  0.08	  983	  102  1.00  0.40 
  560   0.52  -6.63  8.91  0.07	 1015	  118  1.00  0.40 
  561   0.52  -6.60  8.78  0.09	 1057	   92  1.00  0.40 
  562   0.57  -6.64  8.73  0.07	  984	  101  1.00  0.40 
  563   0.67  -6.68  8.56  0.04	 1002	   95  1.00  0.40 
  564   0.70  -6.70  8.71  0.03	 1008	  103  1.00  0.40 
  565   0.73  -6.70  8.90  0.03	 1020	   94  1.00  0.40 
  566   0.70  -6.70  8.83  0.03	  983	   97  1.00  0.40 
  567   0.72  -6.71  8.76  0.03	  999	  114  1.00  0.40 
  568   0.76  -6.70  8.67  0.03	  956	   91  1.00  0.40 
  569   0.78  -6.71  8.63  0.02	 1004	   94  1.00  0.40 
  570   0.89  -6.70  8.53  0.03	 1008	   94  1.00  0.40 
  571   0.81  -6.68  8.60  0.04	  994	   99  1.00  0.40 
  572   0.83  -6.73  8.53  0.01	 1018	   93  1.00  0.40 
  573   0.76  -6.73  8.64  0.01	 1003	   93  1.00  0.40 
  574   0.70  -6.73  8.71  0.01	  949	  109  1.00  0.40 
  575   0.64  -6.72  8.65  0.02	  977	  103  1.00  0.40 
  576   0.79  -6.73  8.76  0.01	 1000	  104  1.00  0.40 
  577   0.82  -6.70  8.56  0.03	  974	  108  1.00  0.40 
  578   0.85  -6.72  8.66  0.02	 1022	  101  1.00  0.40 
  579   0.79  -6.70  8.79  0.03	 1016	   94  1.00  0.40 
  580   0.86  -6.69  8.70  0.04	  981	  104  1.00  0.40 
  581   0.94  -6.68  8.69  0.04	 1005	   88  1.00  0.40 
  582   0.96  -6.71  8.72  0.02	 1054	   87  1.00  0.40 
  583   0.98  -6.70  8.66  0.03	  996	  106  1.00  0.40 
  584   1.14  -6.68  8.68  0.04	  986	  111  1.00  0.40 
  585   1.04  -6.65  8.64  0.06	  999	   96  1.00  0.40 
  586   1.06  -6.66  8.70  0.05	  978	  107  1.00  0.40 
  587   1.13  -6.67  8.78  0.05	 1005	  100  1.00  0.40 
  588   1.15  -6.65  8.81  0.06	  964	  100  1.00  0.40 
  589   1.14  -6.69  8.83  0.04	 1029	  104  1.00  0.40 
  590   1.16  -6.72  8.90  0.02	 1033	  112  1.00  0.40 
  591   1.25  -6.69  8.94  0.04	  991	  106  1.00  0.40 
  592   1.28  -6.68  8.98  0.04	  996	   92  1.00  0.40 
  593   1.18  -6.69  9.04  0.05	  975	  105  1.00  0.40 
  594   1.25  -6.69  9.03  0.05	 1009	  100  1.00  0.40 
  595   1.35  -6.66  9.03  0.08	 1022	   97  1.00  0.40 
  596   1.51  -6.61  9.03  0.13	  978	   93  1.00  0.40 
  597   1.50  -6.62  9.01  0.14	  980	  107  1.00  0.40 
  598   1.59  -6.60  9.01  0.12	 1042	  108  1.00  0.40 
  599   1.59  -6.52  9.09  0.14	  969	   99  1.00  0.40 
  600   1.70  -6.48  9.11  0.16	 1006	  114  1.00  0.40 
  601   1.66  -6.45  9.21  0.18	 1006	   97  1.00  0.40 
  602   1.56  -6.51  9.24  0.16	 1002	  108  1.00  0.40 
  603   1.56  -6.50  9.21  0.16	 1014	   97  1.00  0.40 
  604   1.44  -6.54  9.19  0.15	 1003	  119  1.00  0.40 
  605   1.41  -6.59  9.05  0.10	  988	   89  1.00  0.40 
  606   1.55  -6.61  9.16  0.09	  965	   98  1.00  0.40 
  607   1.60  -6.59  9.11  0.10	  995	  107  1.00  0.40 
  608   1.65  -6.55  9.00  0.13	 1037	  113  1.00  0.40 
  609   1.65  -6.54  9.13  0.13	  958	   99  1.00  0.40 
  610   1.63  -6.57  9.17  0.13	  978	   97  1.00  0.40 
  611   1.65  -6.52  9.20  0.14	  996	   93  1.00  0.40 
  612   1.55  -6.42  9.08  0.20	 1007	   91  1.00  0.40 
  613   1.54  -6.41  9.03  0.20	 1004	   87  1.00  0.40 
  614   1.61  -6.28  8.98  0.26	 1019	  106  1.00  0.40 
  615   1.67  -6.44  8.97  0.18	 1030	   89  1.00  0.40 
  616   1.58  -6.50  8.95  0.15	 1026	   93  1.00  0.40 
  617   1.65  -6.57  8.96  0.11	 1007	  105  1.00  0.40 
  618   1.69  -6.57  9.16  0.11	 1010	  105  1.00  0.40 
  619   1.59  -6.56  9.26  0.11	 1015	  107  1.00  0.40 
  620   1.67  -6.57  9.36  0.11	  997	   97  1.00  0.40 
  621   1.71  -6.60  9.38  0.09	  983	  105  1.00  0.40 
  622   1.74  -6.57  9.38  0.11	  979	  106  1.00  0.40 
  623   1.77  -6.60  9.43  0.09	  963	   96  1.00  0.40 
  624   1.78  -6.52  9.51  0.13	  976	  104  1.00  0.40 
  625   1.88  -6.58  9.42  0.10	 1006	   93  1.00  0.40 
  626   1.77  -6.65  9.41  0.08	 1015	  110  1.00  0.40 
  627   1.71  -6.73  9.45  0.03	  993	   85  1.00  0.40 
  628   1.76  -6.74  9.54  0.06	 1017	  110  1.00  0.40 
  629   1.74  -6.72  9.56  0.09	  978	   90  1.00  0.40 
  630   1.69  -6.67  9.56  0.11	  982	   93  1.00  0.40 
  631   1.64  -6.62  9.60  0.14	 1021	  105  1.00  0.40 
  632   1.53  -6.67  9.60  0.13	  987	  104  1.00  0.40 
  633   1.54  -6.70  9.56  0.13	 1015	  102  1.00  0.40 
  634   1.54  -6.79  9.48  0.15	  984	  106  1.00  0.40 
  635   1.69  -6.88  9.65  0.14	  972	   96  1.00  0.40 
  636   1.77  -6.80  9.67  0.13	 1038	  103  1.00  0.40 
  637   1.88  -6.78  9.65  0.11	 1000	  110  1.00  0.40 
  638   1.82  -6.83  9.63  0.11	 1015	  102  1.00  0.40 
  639   1.90  -6.84  9.68  0.12	 1016	  102  1.00  0.40 
  640   1.86  -6.89  9.71  0.13	  996	  103  1.00  0.40 
  641   1.92  -6.90  9.74  0.11	 1032	   91  1.00  0.40 
  642   1.96  -6.92  9.77  0.15	  966	   99  1.00  0.40 
  643   2.03  -6.89  9.69  0.13	 1002	  103  1.00  0.40 
  644   1.98  -6.86  9.68  0.09	  983	   90  1.00  0.40 
  645   2.06  -6.93  9.69  0.14	 1010	  111  1.00  0.40 
  646   2.07  -6.92  9.68  0.14	 1022	  107  1.00  0.40 
  647   2.10  -6.91  9.69  0.12	 1048	   93  1.00  0.40 
  648   2.22  -7.01  9.70  0.16	 1037	   95  1.00  0.40 
  649   2.13  -7.03  9.81  0.15	  984	   98  1.00  0.40 
  650   2.06  -7.01  9.79  0.14	 1013	   97  1.00  0.40 
  651   1.96  -6.98  9.78  0.15	  982	   98  1.00  0.40 
  652   1.90  -6.95  9.77  0.16	  982	  109  1.00  0.40 
  653   1.82  -6.98  9.75  0.17	 1021	  105  1.00  0.40 
  654   1.80  -7.03  9.74  0.18	 1046	   89  1.00  0.40 
  655   1.73  -7.06  9.71  0.22	  983	   96  1.00  0.40 
  656   1.71  -7.02  9.69  0.21	 1000	  109  1.00  0.40 
  657   1.69  -6.97  9.69  0.24	 1049	   96  1.00  0.40 
  658   1.73  -6.89  9.83  0.13	  968	  107  1.00  0.40 
  659   1.78  -6.93  9.83  0.15	  975	  102  1.00  0.40 
  660   1.87  -6.93  9.89  0.15	 1041	  112  1.00  0.40 
  661   1.96  -6.89  9.99  0.14	 1012	   94  1.00  0.40 
  662   1.93  -6.84  9.85  0.14	 1007	   94  1.00  0.40 
  663   1.91  -6.84  9.88  0.16	  936	  106  1.00  0.40 
  664   1.98  -6.89  9.98  0.16	 1040	  112  1.00  0.40 
  665   1.85  -6.91 10.05  0.16	  959	   95  1.00  0.40 
  666   1.91  -6.92 10.02  0.13	 1002	  104  1.00  0.40 
  667   1.92  -6.90 10.00  0.12	  994	   93  1.00  0.40 
  668   1.95  -6.87 10.05  0.13	 1008	   98  1.00  0.40 
  669   2.01  -6.86 10.02  0.16	 1053	   97  1.00  0.40 
  670   2.12  -6.95 10.08  0.18	  958	  104  1.00  0.40 
  671   2.11  -6.92 10.13  0.18	 1023	   98  1.00  0.40 
  672   2.13  -6.91 10.27  0.20	 1010	  111  1.00  0.40 
  673   2.16  -6.99 10.24  0.21	 1025	   87  1.00  0.40 
  674   2.23  -6.95 10.10  0.18	  972	  101  1.00  0.40 
  675   2.40  -6.96 10.13  0.21	  967	   95  1.00  0.40 
  676   2.36  -6.95 10.14  0.18	 1031	  104  1.00  0.40 
  677   2.37  -6.89 10.13  0.14	  991	  108  1.00  0.40 
  678   2.29  -6.97 10.12  0.17	 1027	  112  1.00  0.40 
  679   2.30  -6.93 10.15  0.16	 1040	   94  1.00  0.40 
  680   2.36  -6.94 10.15  0.17	  991	  110  1.00  0.40 
  681   2.33  -6.90 10.14  0.12	 1008	   93  1.00  0.40 
  682   2.44  -6.91 10.10  0.12	  985	   98  1.00  0.40 
  683   2.40  -6.96 10.20  0.15	  994	   85  1.00  0.40 
  684   2.38  -6.89 10.17  0.12	 1006	  108  1.00  0.40 
  685   2.39  -6.89 10.12  0.07	 1031	   94  1.00  0.40 
  686   2.27  -6.82 10.03  0.04	 1012	   98  1.00  0.40 
  687   2.24  -6.86 10.06  0.06	  999	  103  1.00  0.40 
  688   2.19  -6.82 10.07  0.04	 1030	  103  1.00  0.40 
  689   2.17  -6.87 10.09  0.06	 1026	   91  1.00  0.40 
  690   2.05  -6.90 10.11  0.08	 1053	  107  1.00  0.40 
  691   2.18  -6.94 10.07  0.10	  978	  102  1.00  0.40 
  692   2.08  -6.90 10.13  0.09	 1009	  113  1.00  0.40 
  693   2.01  -6.87 10.30  0.06	 1012	   91  1.00  0.40 
  694   2.03  -6.90 10.31  0.08	  994	   99  1.00  0.40 
  695   2.13  -6.92 10.33  0.09	 1010	  117  1.00  0.40 
  696   2.09  -6.82 10.29  0.04	  956	   98  1.00  0.40 
  697   1.99  -6.82 10.23  0.04	  989	  110  1.00  0.40 
  698   1.86  -6.81 10.27  0.03	 1020	   92  1.00  0.40 
  699   1.83  -6.82 10.26  0.04	  976	  106  1.00  0.40 
  700   1.86  -6.80 10.31  0.03	 1002	   99  1.00  0.40 
  701   1.80  -6.80 10.35  0.03	  994	  107  1.00  0.40 
  702   1.82  -6.79 10.37  0.02	 1032	   94  1.00  0.40 
  703   1.79  -6.76 10.44  0.01	 1013	  106  1.00  0.40 
  704   1.78  -6.77 10.45  0.01	  982	   99  1.00  0.40 
  705   1.78  -6.78 10.48  0.02	  979	  110  1.00  0.40 
  706   1.81  -6.76 10.41  0.01	  978	  105  1.00  0.40 
  707   1.77  -6.78 10.40  0.02	  955	  115  1.00  0.40 
  708   1.70  -6.78 10.38  0.02	 1025	  121  1.00  0.40 
  709   1.71  -6.78 10.39  0.02	 1002	  117  1.00  0.40 
  710   1.58  -6.78 10.41  0.02	 1015	  107  1.00  0.40 
  711   1.70  -6.77 10.44  0.01	  963	  102  1.00  0.40 
  712   1.63  -6.75 10.47  0.00	 1015	   97  1.00  0.40 
  713   1.62  -6.75 10.46  0.00	 1025	   88  1.00  0.40 
  714   1.60  -6.75 10.45  0.00	 1052	  100  1.00  0.40 
  715   1.66  -6.75 10.52  0.00	  979	   98  1.00  0.40 
  716   1.67  -6.75 10.60  0.00	 1009	  107  1.00  0.40 
  717   1.54  -6.75 10.51  0.00	  987	  112  1.00  0.40 
  718   1.50  -6.74 10.49  0.01	  997	  102  1.00  0.40 
  719   1.45  -6.74 10.45  0.01	  994	   91  1.00  0.40 
  720   1.53  -6.74 10.50  0.01	 1039	  102  1.00  0.40 
  721   1.47  -6.72 10.42  0.03	 1024	  104  1.00  0.40 
  722   1.47  -6.73 10.40  0.02	 1045	   98  1.00  0.40 
  723   1.34  -6.75 10.21  0.00	  990	  108  1.00  0.40 
  724   1.53  -6.75 10.33  0.00	 1008	   92  1.00  0.40 
  725   1.65  -6.76 10.39  0.01	  999	   90  1.00  0.40 
  726   1.65  -6.76 10.40  0.01	  981	  110  1.00  0.40 
  727   1.68  -6.75 10.42  0.00	  992	   95  1.00  0.40 
  728   1.62  -6.74 10.43  0.01	  965	   94  1.00  0.40 
  729   1.61  -6.74 10.39  0.01	 1000	   94  1.00  0.40 
  730   1.47  -6.74 10.38  0.02	 1021	  104  1.00  0.40 
  731   1.56  -6.74 10.49  0.02	 1009	   93  1.00  0.40 
  732   1.53  -6.74 10.53  0.02	  979	  114  1.00  0.40 
  733   1.45  -6.74 10.48  0.05	 1011	  109  1.00  0.40 
  734   1.50  -6.73 10.56  0.03	  996	  117  1.00  0.40 
  735   1.57  -6.73 10.56  0.03	  970	  101  1.00  0.40 
  736   1.58  -6.73 10.59  0.03	  971	   92  1.00  0.40 
  737   1.65  -6.74 10.65  0.02	  981	  103  1.00  0.40 
  738   1.74  -6.74 10.57  0.01	 1048	  100  1.00  0.40 
  739   1.66  -6.74 10.64  0.01	 1033	  100  1.00  0.40 
  740   1.74  -6.74 10.56  0.01	  999	   95  1.00  0.40 
  741   1.72  -6.74 10.65  0.01	 1024	   93  1.00  0.40 
  742   1.69  -6.74 10.67  0.01	 1013	   92  1.00  0.40 
  743   1.66  -6.74 10.69  0.02	  967	   87  1.00  0.40 
  744   1.80  -6.74 10.79  0.02	  995	  100  1.00  0.40 
  745   1.72  -6.74 10.82  0.02	 1028	   97  1.00  0.40 
  746   1.83  -6.74 10.99  0.02	 1002	   96  1.00  0.40 
  747   1.87  -6.74 11.04  0.04	  965	  110  1.00  0.40 
  748   1.90  -6.73 11.06  0.04	 1005	  104  1.00  0.40 
  749   2.02  -6.73 11.09  0.01	  989	  102  1.00  0.40 
  750   1.97  -6.75 10.96  0.00	 1016	   93  1.00  0.40 
  751   1.86  -6.75 11.05  0.00	 1076	  102  1.00  0.40 
  752   1.77  -6.74 11.02  0.01	 1003	  101  1.00  0.40 
  753   1.79  -6.74 11.05  0.01	 1012	   96  1.00  0.40 
  754   1.90  -6.73 11.01  0.02	  973	  105  1.00  0.40 
  755   1.98  -6.75 11.02  0.00	 1023	   99  1.00  0.40 
  756   2.07  -6.75 11.10  0.00	  989	   97  1.00  0.40 
  757   2.03  -6.75 11.10  0.00	 1000	   87  1.00  0.40 
  758   1.85  -6.75 11.11  0.00	 1019	  108  1.00  0.40 
  759   1.79  -6.75 11.24  0.00	 1003	  100  1.00  0.40 
  760   1.87  -6.75 11.18  0.00	  992	   95  1.00  0.40 
  761   1.90  -6.75 11.27  0.00	  989	   99  1.00  0.40 
  762   1.89  -6.75 11.10  0.00	 1005	  103  1.00  0.40 
  763   1.79  -6.74 11.02  0.01	 1000	   88  1.00  0.40 
  764   1.64  -6.73 10.91  0.02	 1002	  103  1.00  0.40 
  765   1.69  -6.73 11.00  0.02	  994	   99  1.00  0.40 
  766   1.68  -6.72 11.09  0.03	  914	   93  1.00  0.40 
  767   1.67  -6.71 11.08  0.04	  968	  111  1.00  0.40 
  768   1.70  -6.70 11.05  0.05	  961	  103  1.00  0.40 
  769   1.63  -6.66 10.83  0.09	 1039	  110  1.00  0.40 
  770   1.64  -6.69 10.85  0.06	 1015	  100  1.00  0.40 
